Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 05/28  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  20:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  21:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  22:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  23:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/28  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/29  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/29  02:00:00,16.0390128468,0.623188572316,0.0,0.0,5.48122459637,1.0115996781,11.820402711,11.820402711
 05/29  03:00:00,16.1801266109,0.7643023364,0.0,0.0,5.48122459637,1.0115996781,14.535387867,14.535387867
 05/29  04:00:00,7.02724912087,0.534424846406,0.0,0.0,5.48122459637,1.0115996781,10.4542710026,10.4542710026
 05/29  05:00:00,7.23085682599,0.738032551531,0.0,0.0,5.48122459637,1.0115996781,14.3758061965,14.3758061965
 05/29  06:00:00,7.03923240072,0.546408126256,0.0,0.0,5.48122459637,1.0115996781,10.5586032448,10.5586032448
 05/29  07:00:00,6.95658782512,0.463763550659,0.0,0.0,5.48122459637,1.0115996781,8.74136631877,8.74136631877
 05/29  08:00:00,6.87527953791,0.382455263446,0.0,0.0,5.48122459637,1.0115996781,7.24335519848,7.24335519848
 05/29  09:00:00,6.81091231006,0.318088035594,0.0,0.0,5.48122459637,1.0115996781,6.0227900969,6.0227900969
 05/29  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/29  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/29  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/29  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/29  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/29  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/29  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/29  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/29  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/29  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/29  20:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/29  21:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/29  22:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/29  23:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/29  24:00:00,15.8270087334,0.411184458966,0.0,0.0,5.48122459637,1.0115996781,7.78037052815,7.78037052815
 05/30  01:00:00,16.3802940887,0.964469814211,0.0,0.0,5.48122459637,1.0115996781,18.6982518578,18.6982518578
 05/30  02:00:00,16.2588656698,0.843041395373,0.0,0.0,5.48122459637,1.0115996781,16.4365928977,16.4365928977
 05/30  03:00:00,15.2929001114,1.36424250359,0.0,0.0,5.48122459637,1.0115996781,26.3870812689,26.3870812689
 05/30  04:00:00,7.37468527616,0.881861001698,0.0,0.0,5.48122459637,1.0115996781,17.3836358038,17.3836358038
 05/30  05:00:00,6.91809959277,0.425275318303,0.0,0.0,5.48122459637,1.0115996781,8.62172117471,8.62172117471
 05/30  06:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,16.6322945799,16.6322945799
 05/30  07:00:00,42.7481526485,15.7652558726,0.0,0.0,21.9248983855,5.05799839049,9.5530919049,9.5530919049
 05/30  08:00:00,62.2266254719,15.7652558726,0.0,0.0,38.3685721746,8.09279742479,6.39653406036,6.39653406036
 05/30  09:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,3.79864158015,3.79864158015
 05/30  10:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,1.62971829649,1.62971829649
 05/30  11:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0777173227775,0.0777173227775
 05/30  12:00:00,67.7078500683,15.7652558726,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 05/30  13:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/30  14:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/30  15:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/30  16:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/30  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 05/30  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/30  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/30  20:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/30  21:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/30  22:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/30  23:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/30  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/31  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/31  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/31  03:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/31  04:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/31  05:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/31  06:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,7.82914611816,7.82914611816
 05/31  07:00:00,42.7481526485,15.7652558726,0.0,0.0,21.9248983855,5.05799839049,3.48462005515,3.48462005515
 05/31  08:00:00,62.2266254719,15.7652558726,0.0,0.0,38.3685721746,8.09279742479,1.15815364071,1.15815364071
 05/31  09:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.00384020967351,0.00384020967351
 05/31  10:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/31  11:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/31  12:00:00,67.7078500683,15.7652558726,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 05/31  13:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/31  14:00:00,74.2349492502,15.7652558726,0.0342749074102,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/31  15:00:00,74.4390729302,15.7652558726,0.238398587398,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/31  16:00:00,74.5437819546,15.7652558726,0.343107611812,0.0,49.3310213673,9.10439710289,0.0,0.0
 05/31  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 05/31  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/31  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/31  20:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/31  21:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/31  22:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/31  23:00:00,9.4671576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 05/31  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/01  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/01  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/01  03:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/01  04:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/01  05:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/01  06:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,10.0799186774,10.0799186774
 06/01  07:00:00,42.7481526485,15.7652558726,0.0,0.0,21.9248983855,5.05799839049,5.2981942847,5.2981942847
 06/01  08:00:00,62.2266254719,15.7652558726,0.0,0.0,38.3685721746,8.09279742479,2.14737245466,2.14737245466
 06/01  09:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0852559244432,0.0852559244432
 06/01  10:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/01  11:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/01  12:00:00,67.7078500683,15.7652558726,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 06/01  13:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/01  14:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/01  15:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/01  16:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/01  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 06/01  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/01  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/01  20:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/01  21:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/01  22:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/01  23:00:00,9.4671576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/01  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/02  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/02  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/02  03:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/02  04:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/02  05:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/02  06:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,10.4571503304,10.4571503304
 06/02  07:00:00,42.7481526485,15.7652558726,0.0,0.0,21.9248983855,5.05799839049,5.3171275229,5.3171275229
 06/02  08:00:00,62.2266254719,15.7652558726,0.0,0.0,38.3685721746,8.09279742479,2.57565373875,2.57565373875
 06/02  09:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.428337914049,0.428337914049
 06/02  10:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/02  11:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/02  12:00:00,67.7078500683,15.7652558726,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 06/02  13:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/02  14:00:00,74.3121668251,15.7652558726,0.111492482317,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/02  15:00:00,74.4021924385,15.7652558726,0.20151809569,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/02  16:00:00,74.4178286483,15.7652558726,0.217154305512,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/02  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 06/02  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/02  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/02  20:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/02  21:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/02  22:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/02  23:00:00,9.4671576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/02  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  03:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  04:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  05:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  06:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  07:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,4.45952115981,4.45952115981
 06/03  08:00:00,23.2696798251,15.7652558726,0.0,0.0,5.48122459637,2.0231993562,1.49297548526,1.49297548526
 06/03  09:00:00,32.9665936163,15.7652558726,0.0,0.0,13.1549390313,4.04639871239,0.108050397301,0.108050397301
 06/03  10:00:00,32.9665936163,15.7652558726,0.0,0.0,13.1549390313,4.04639871239,0.0,0.0
 06/03  11:00:00,32.9665936163,15.7652558726,0.0,0.0,13.1549390313,4.04639871239,0.0,0.0
 06/03  12:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  13:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  14:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  15:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  20:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  21:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  22:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  23:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/03  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  03:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  04:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  05:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  06:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  07:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  08:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  09:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  20:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  21:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  22:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  23:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/04  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/05  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/05  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/05  03:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/05  04:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/05  05:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/05  06:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,4.97189672629,4.97189672629
 06/05  07:00:00,42.7481526485,15.7652558726,0.0,0.0,21.9248983855,5.05799839049,1.79053912992,1.79053912992
 06/05  08:00:00,62.2266254719,15.7652558726,0.0,0.0,38.3685721746,8.09279742479,0.0391957779878,0.0391957779878
 06/05  09:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/05  10:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/05  11:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/05  12:00:00,67.7078500683,15.7652558726,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 06/05  13:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/05  14:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/05  15:00:00,74.2783625497,15.7652558726,0.0776882069772,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/05  16:00:00,74.4194113141,15.7652558726,0.218736971318,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/05  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 06/05  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/05  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/05  20:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/05  21:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/05  22:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/05  23:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/05  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  03:00:00,12.4414909411,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  04:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  05:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  06:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,5.52432619687,5.52432619687
 06/06  07:00:00,42.7481526485,15.7652558726,0.0,0.0,21.9248983855,5.05799839049,2.42222364503,2.42222364503
 06/06  08:00:00,62.2266254719,15.7652558726,0.0,0.0,38.3685721746,8.09279742479,0.555400749401,0.555400749401
 06/06  09:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/06  10:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/06  11:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/06  12:00:00,67.7078500683,15.7652558726,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 06/06  13:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/06  14:00:00,74.2208629188,15.7652558726,0.0201885759999,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/06  15:00:00,74.3169200674,15.7652558726,0.116245724623,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/06  16:00:00,74.3325336966,15.7652558726,0.131859353808,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/06  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 06/06  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  20:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  21:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  22:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  23:00:00,7.97999094113,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/06  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  03:00:00,10.9543242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  04:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  05:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 06/07  06:00:00,22.258080147,15.7652558726,0.0,0.0,5.48122459637,1.0115996781,6.94595872883,6.94595872883
 06/07  07:00:00,42.7481526485,15.7652558726,0.0,0.0,21.9248983855,5.05799839049,2.98857778589,2.98857778589
 06/07  08:00:00,62.2266254719,15.7652558726,0.0,0.0,38.3685721746,8.09279742479,0.613517496493,0.613517496493
 06/07  09:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/07  10:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/07  11:00:00,74.2006743428,15.7652558726,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/07  12:00:00,67.7078500683,15.7652558726,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 06/07  13:00:00,74.3260099427,15.7652558726,0.125335599891,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/07  14:00:00,74.5189290059,15.7652558726,0.318254663119,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/07  15:00:00,74.6718096227,15.7652558726,0.471135279963,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/07  16:00:00,74.7237394039,15.7652558726,0.523065061172,0.0,49.3310213673,9.10439710289,0.0,0.0
 06/07  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 06/07  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
